-6.000000000000000000e+00,-4.846875000000000000e+01
3.000000000000000000e+00,3.371093750000000000e+00
-1.200000000000000000e+01,-5.456250000000000000e+01
-3.000000000000000000e+00,1.882812500000000000e+01
2.100000000000000000e+01,2.214062500000000000e+01
-6.000000000000000000e+00,-1.317187500000000000e+01
1.200000000000000000e+01,-4.121875000000000000e+01
-2.700000000000000000e+01,3.578125000000000000e+01
6.000000000000000000e+00,7.738281250000000000e+00
0.000000000000000000e+00,-4.665625000000000000e+01
3.000000000000000000e+00,-3.521875000000000000e+01
-3.000000000000000000e+01,-6.667968750000000000e+00
6.000000000000000000e+00,1.573437500000000000e+01
-1.200000000000000000e+01,-2.868750000000000000e+01
-3.000000000000000000e+00,1.211718750000000000e+01
-6.000000000000000000e+01,-1.651562500000000000e+01
-1.800000000000000000e+01,2.695312500000000000e+01
1.800000000000000000e+01,-6.337500000000000000e+01
4.500000000000000000e+01,2.798437500000000000e+01
0.000000000000000000e+00,5.071875000000000000e+01
-6.000000000000000000e+00,-4.528125000000000000e+01
3.000000000000000000e+01,1.810937500000000000e+01
2.700000000000000000e+01,-3.446875000000000000e+01
-1.200000000000000000e+01,2.062500000000000000e+01
-6.000000000000000000e+00,1.027343750000000000e+01
0.000000000000000000e+00,1.150000000000000000e+01
-6.000000000000000000e+00,-1.660937500000000000e+01
-2.400000000000000000e+01,2.802734375000000000e+00
-6.000000000000000000e+01,-2.225000000000000000e+01
-6.000000000000000000e+01,-3.318750000000000000e+01
6.000000000000000000e+00,1.104687500000000000e+01
-6.000000000000000000e+00,-2.129687500000000000e+01
0.000000000000000000e+00,9.156250000000000000e+00
-9.000000000000000000e+00,1.864062500000000000e+01
-9.000000000000000000e+00,-1.976562500000000000e+01
6.000000000000000000e+00,1.909179687500000000e+00
0.000000000000000000e+00,-5.090625000000000000e+01
3.000000000000000000e+00,-4.843750000000000000e+00
1.800000000000000000e+01,1.117968750000000000e+01
-2.700000000000000000e+01,3.631250000000000000e+01
-9.000000000000000000e+00,-4.456250000000000000e+01
1.500000000000000000e+01,9.515625000000000000e+00
1.200000000000000000e+01,-3.287500000000000000e+01
-1.500000000000000000e+01,-2.721875000000000000e+01
-2.700000000000000000e+01,-1.756250000000000000e+01
2.700000000000000000e+01,2.168750000000000000e+01
1.200000000000000000e+01,-2.873437500000000000e+01
-3.000000000000000000e+01,3.004687500000000000e+01
-4.500000000000000000e+01,-1.764062500000000000e+01
-1.500000000000000000e+01,3.578125000000000000e+01
-1.200000000000000000e+01,-8.344726562500000000e-01
-3.000000000000000000e+01,-5.621875000000000000e+01
6.000000000000000000e+00,5.165625000000000000e+01
3.000000000000000000e+00,-3.979492187500000000e-01
1.500000000000000000e+01,3.762500000000000000e+01
9.000000000000000000e+00,4.500000000000000000e+00
0.000000000000000000e+00,-2.822265625000000000e-01
1.500000000000000000e+01,-3.006250000000000000e+01
-2.100000000000000000e+01,3.135937500000000000e+01
9.000000000000000000e+00,-8.554687500000000000e+00
-3.000000000000000000e+01,4.418750000000000000e+01
-9.000000000000000000e+00,1.492187500000000000e+01
6.000000000000000000e+00,-6.886718750000000000e+00
7.500000000000000000e+01,2.653125000000000000e+01
0.000000000000000000e+00,-1.237304687500000000e+00
1.200000000000000000e+01,3.781250000000000000e+01
3.000000000000000000e+00,3.359375000000000000e+01
2.100000000000000000e+01,-1.560156250000000000e+01
-6.000000000000000000e+00,-5.571875000000000000e+01
-2.100000000000000000e+01,-1.461718750000000000e+01
-1.800000000000000000e+01,-8.070312500000000000e+00
-2.700000000000000000e+01,-4.015625000000000000e+01
2.700000000000000000e+01,5.265625000000000000e+00
6.000000000000000000e+01,2.525000000000000000e+01
2.100000000000000000e+01,4.246875000000000000e+01
3.000000000000000000e+00,8.554687500000000000e+00
6.000000000000000000e+00,-1.067968750000000000e+01
-2.700000000000000000e+01,-3.287109375000000000e+00
0.000000000000000000e+00,-3.628125000000000000e+01
-2.400000000000000000e+01,-2.065625000000000000e+01
1.500000000000000000e+01,1.700000000000000000e+01
4.500000000000000000e+01,4.218750000000000000e+01
1.500000000000000000e+01,-1.271875000000000000e+01
4.500000000000000000e+01,1.246093750000000000e+00
-9.000000000000000000e+00,9.992187500000000000e+00
-3.000000000000000000e+01,-3.515625000000000000e+01
2.700000000000000000e+01,-1.028906250000000000e+01
1.200000000000000000e+01,-1.589062500000000000e+01
-3.000000000000000000e+01,4.471875000000000000e+01
4.500000000000000000e+01,2.625000000000000000e+00
-1.500000000000000000e+01,-2.554687500000000000e+01
-2.100000000000000000e+01,-1.720312500000000000e+01
4.500000000000000000e+01,1.349218750000000000e+01
-7.500000000000000000e+01,-2.154687500000000000e+01
2.400000000000000000e+01,-7.097656250000000000e+00
-2.400000000000000000e+01,-1.540625000000000000e+01
9.000000000000000000e+00,1.660937500000000000e+01
-7.500000000000000000e+01,-3.145312500000000000e+01
-4.500000000000000000e+01,-2.606250000000000000e+01
1.200000000000000000e+01,-9.140625000000000000e+00
-2.700000000000000000e+01,-2.910937500000000000e+01
2.100000000000000000e+01,4.346875000000000000e+01
-1.800000000000000000e+01,-4.015625000000000000e+00
2.400000000000000000e+01,3.390625000000000000e+01
-4.500000000000000000e+01,-2.118750000000000000e+01
1.500000000000000000e+01,-3.721875000000000000e+01
-1.200000000000000000e+01,2.043750000000000000e+01
-4.500000000000000000e+01,-2.490625000000000000e+01
1.200000000000000000e+01,4.784375000000000000e+01
-9.000000000000000000e+00,-4.650000000000000000e+01
-3.000000000000000000e+00,1.264843750000000000e+01
9.000000000000000000e+00,-4.093750000000000000e+01
4.500000000000000000e+01,1.450000000000000000e+01
3.000000000000000000e+00,-3.703125000000000000e+01
6.000000000000000000e+01,3.521875000000000000e+01
1.800000000000000000e+01,-6.925781250000000000e+00
9.000000000000000000e+00,5.714843750000000000e+00
2.400000000000000000e+01,-8.179687500000000000e+00
1.200000000000000000e+01,7.894531250000000000e+00
2.100000000000000000e+01,-2.554687500000000000e+01
-2.400000000000000000e+01,-3.321875000000000000e+01
0.000000000000000000e+00,-1.246875000000000000e+01
2.400000000000000000e+01,4.125000000000000000e+01
1.200000000000000000e+01,2.464062500000000000e+01
2.700000000000000000e+01,-3.500000000000000000e+01
2.100000000000000000e+01,7.882812500000000000e+00
1.800000000000000000e+01,8.539062500000000000e+00
0.000000000000000000e+00,3.182812500000000000e+01
2.400000000000000000e+01,-2.132812500000000000e+01
9.000000000000000000e+00,6.113281250000000000e+00
-2.400000000000000000e+01,-5.631250000000000000e+01
0.000000000000000000e+00,3.531250000000000000e+01
-1.200000000000000000e+01,1.288281250000000000e+01
3.000000000000000000e+01,5.615625000000000000e+01
1.800000000000000000e+01,1.703125000000000000e+01
1.200000000000000000e+01,-2.098437500000000000e+01
6.000000000000000000e+00,-2.614746093750000000e-01
-1.500000000000000000e+01,2.276562500000000000e+01
9.000000000000000000e+00,5.534375000000000000e+01
2.100000000000000000e+01,-1.432812500000000000e+01
2.400000000000000000e+01,1.506835937500000000e+00
1.500000000000000000e+01,-1.400390625000000000e+00
2.700000000000000000e+01,1.434375000000000000e+01
2.400000000000000000e+01,-1.645312500000000000e+01
-3.000000000000000000e+00,1.063281250000000000e+01
-2.100000000000000000e+01,-2.812500000000000000e+01
-1.500000000000000000e+01,2.381250000000000000e+01
-2.400000000000000000e+01,-2.565625000000000000e+01
-3.000000000000000000e+01,-2.435937500000000000e+01
2.400000000000000000e+01,-3.350000000000000000e+01
0.000000000000000000e+00,4.025878906250000000e-01
-1.200000000000000000e+01,-5.546875000000000000e+01
1.200000000000000000e+01,3.640625000000000000e+01
0.000000000000000000e+00,-1.893750000000000000e+01
6.000000000000000000e+01,1.700000000000000000e+01
3.000000000000000000e+00,-1.903125000000000000e+01
-6.000000000000000000e+00,2.100000000000000000e+01
3.000000000000000000e+01,3.559375000000000000e+01
-3.000000000000000000e+00,-3.184375000000000000e+01
-1.800000000000000000e+01,-1.108593750000000000e+01
-1.500000000000000000e+01,-1.394531250000000000e+01
1.500000000000000000e+01,4.684375000000000000e+01
-1.500000000000000000e+01,-3.812500000000000000e+01
2.700000000000000000e+01,2.718750000000000000e+01
-2.700000000000000000e+01,3.468750000000000000e+01
-2.400000000000000000e+01,2.962500000000000000e+01
-2.700000000000000000e+01,-2.450000000000000000e+01
9.000000000000000000e+00,-1.027343750000000000e+00
-9.000000000000000000e+00,2.001562500000000000e+01
1.200000000000000000e+01,-9.609375000000000000e+00
-2.400000000000000000e+01,-2.296875000000000000e+01
-6.000000000000000000e+01,-1.152343750000000000e+01
-6.000000000000000000e+00,8.695312500000000000e+00
2.700000000000000000e+01,5.534375000000000000e+01
-1.200000000000000000e+01,-8.398437500000000000e+00
-3.000000000000000000e+00,1.617187500000000000e+01
9.000000000000000000e+00,-1.400781250000000000e+01
-9.000000000000000000e+00,-4.399414062500000000e-01
6.000000000000000000e+00,4.440625000000000000e+01
-1.500000000000000000e+01,2.767187500000000000e+01
2.700000000000000000e+01,1.689453125000000000e+00
-6.000000000000000000e+00,4.037500000000000000e+01
1.500000000000000000e+01,-6.556250000000000000e+01
0.000000000000000000e+00,-3.068750000000000000e+01
-9.000000000000000000e+00,2.323437500000000000e+01
1.800000000000000000e+01,5.287500000000000000e+01
6.000000000000000000e+00,-1.407031250000000000e+01
6.000000000000000000e+00,-1.189843750000000000e+01
9.000000000000000000e+00,2.839062500000000000e+01
-4.500000000000000000e+01,-1.594531250000000000e+01
1.800000000000000000e+01,1.358593750000000000e+01
-2.100000000000000000e+01,3.106250000000000000e+01
-3.000000000000000000e+00,-5.434375000000000000e+01
9.000000000000000000e+00,-1.167968750000000000e+01
-1.200000000000000000e+01,-2.107421875000000000e+00
-2.400000000000000000e+01,-1.771875000000000000e+01
-2.100000000000000000e+01,-1.274218750000000000e+01
6.000000000000000000e+00,-1.112500000000000000e+01
-2.700000000000000000e+01,-2.784375000000000000e+01
-3.000000000000000000e+00,3.487500000000000000e+01
3.000000000000000000e+00,-2.671875000000000000e+01
-2.400000000000000000e+01,8.671875000000000000e+00
-2.400000000000000000e+01,-1.391406250000000000e+01
3.000000000000000000e+01,-1.368164062500000000e+00
3.000000000000000000e+00,-6.351562500000000000e+00
-9.000000000000000000e+00,-8.414062500000000000e+00
3.000000000000000000e+01,3.234375000000000000e+01
3.000000000000000000e+01,1.125000000000000000e+01
2.100000000000000000e+01,-4.178125000000000000e+01
9.000000000000000000e+00,-1.558593750000000000e+01
-1.200000000000000000e+01,1.879687500000000000e+01
3.000000000000000000e+00,5.203125000000000000e+01
2.400000000000000000e+01,4.315625000000000000e+01
0.000000000000000000e+00,1.406250000000000000e+01
-2.100000000000000000e+01,-2.032812500000000000e+01
3.000000000000000000e+01,1.569531250000000000e+01
