1.200000000000000000e+01,-1.082812500000000000e+01
-4.500000000000000000e+01,2.945312500000000000e+01
-2.100000000000000000e+01,1.690625000000000000e+01
9.000000000000000000e+00,4.339843750000000000e+00
3.000000000000000000e+01,-4.337500000000000000e+01
0.000000000000000000e+00,7.275390625000000000e-02
2.400000000000000000e+01,-2.268750000000000000e+01
0.000000000000000000e+00,2.843750000000000000e+00
-6.000000000000000000e+00,5.746093750000000000e+00
0.000000000000000000e+00,-3.468750000000000000e+00
9.000000000000000000e+00,-3.515625000000000000e+00
-1.800000000000000000e+01,5.097656250000000000e+00
-3.000000000000000000e+00,3.599609375000000000e+00
-6.000000000000000000e+00,2.445312500000000000e+00
-3.000000000000000000e+01,2.560937500000000000e+01
3.000000000000000000e+00,-1.426562500000000000e+01
1.200000000000000000e+01,-6.339843750000000000e+00
-3.000000000000000000e+00,3.593750000000000000e-01
0.000000000000000000e+00,6.528320312500000000e-01
-4.500000000000000000e+01,1.361328125000000000e+00
6.000000000000000000e+00,-2.992187500000000000e+00
-1.200000000000000000e+01,6.964843750000000000e+00
-2.700000000000000000e+01,2.386718750000000000e+00
-2.400000000000000000e+01,4.937500000000000000e+00
-1.500000000000000000e+01,1.462500000000000000e+01
-3.000000000000000000e+01,1.188281250000000000e+01
6.000000000000000000e+01,1.169531250000000000e+01
3.000000000000000000e+00,5.769531250000000000e+00
-2.400000000000000000e+01,2.153125000000000000e+01
3.000000000000000000e+01,1.565625000000000000e+01
2.400000000000000000e+01,-2.143750000000000000e+01
-2.700000000000000000e+01,2.476562500000000000e+01
-1.500000000000000000e+01,-1.245312500000000000e+01
2.100000000000000000e+01,-1.935937500000000000e+01
-1.200000000000000000e+01,9.242187500000000000e+00
-3.000000000000000000e+01,-6.238281250000000000e+00
6.000000000000000000e+01,7.625000000000000000e+00
1.500000000000000000e+01,-1.043750000000000000e+01
4.500000000000000000e+01,-7.929687500000000000e-01
0.000000000000000000e+00,4.973144531250000000e-01
1.500000000000000000e+01,7.789062500000000000e+00
-1.800000000000000000e+01,7.609375000000000000e+00
-2.400000000000000000e+01,-5.601562500000000000e+00
1.200000000000000000e+01,-8.585937500000000000e+00
3.000000000000000000e+00,-4.519531250000000000e+00
9.000000000000000000e+00,-7.957031250000000000e+00
-3.000000000000000000e+01,2.793750000000000000e+01
4.500000000000000000e+01,4.917968750000000000e+00
-1.800000000000000000e+01,1.028906250000000000e+01
4.500000000000000000e+01,4.523437500000000000e+00
2.700000000000000000e+01,-1.879687500000000000e+01
1.500000000000000000e+01,-1.700000000000000000e+01
3.000000000000000000e+00,-1.525390625000000000e+00
-1.200000000000000000e+01,7.031250000000000000e+00
-2.400000000000000000e+01,-1.634375000000000000e+01
-1.800000000000000000e+01,1.157031250000000000e+01
-2.700000000000000000e+01,1.734375000000000000e+01
-2.700000000000000000e+01,2.507324218750000000e-01
-1.200000000000000000e+01,8.867187500000000000e+00
-1.800000000000000000e+01,-1.561523437500000000e+00
-1.500000000000000000e+01,1.480468750000000000e+01
0.000000000000000000e+00,-1.298828125000000000e+00
2.400000000000000000e+01,2.097656250000000000e+00
-2.700000000000000000e+01,5.417968750000000000e+00
-4.500000000000000000e+01,4.046875000000000000e+01
-6.000000000000000000e+00,5.832031250000000000e+00
-4.500000000000000000e+01,3.696875000000000000e+01
-3.000000000000000000e+01,5.164062500000000000e+00
9.000000000000000000e+00,-6.277343750000000000e+00
-6.000000000000000000e+00,5.851562500000000000e+00
2.100000000000000000e+01,1.235937500000000000e+01
6.000000000000000000e+00,-1.413574218750000000e-01
6.000000000000000000e+01,1.050000000000000000e+01
-3.000000000000000000e+01,2.385937500000000000e+01
9.000000000000000000e+00,-1.998046875000000000e+00
-1.200000000000000000e+01,8.414062500000000000e+00
-1.500000000000000000e+01,1.043750000000000000e+01
-3.000000000000000000e+00,8.562500000000000000e+00
-9.000000000000000000e+00,5.273437500000000000e+00
-6.000000000000000000e+01,-5.218750000000000000e+00
-3.000000000000000000e+00,7.042968750000000000e+00
-6.000000000000000000e+01,9.835937500000000000e+00
-9.000000000000000000e+00,1.127343750000000000e+01
2.100000000000000000e+01,1.154687500000000000e+01
-6.000000000000000000e+00,7.617187500000000000e+00
-1.200000000000000000e+01,1.232031250000000000e+01
2.100000000000000000e+01,6.976562500000000000e+00
-6.000000000000000000e+00,4.921875000000000000e+00
-1.500000000000000000e+01,1.020312500000000000e+01
3.000000000000000000e+00,-1.400781250000000000e+01
-2.400000000000000000e+01,2.271728515625000000e-01
-2.400000000000000000e+01,5.238281250000000000e+00
-2.100000000000000000e+01,7.632812500000000000e+00
2.400000000000000000e+01,-2.396875000000000000e+01
2.400000000000000000e+01,3.421875000000000000e+00
1.500000000000000000e+01,-1.384375000000000000e+01
3.000000000000000000e+00,7.363281250000000000e+00
-1.500000000000000000e+01,1.187500000000000000e+01
-1.200000000000000000e+01,3.265625000000000000e+00
2.400000000000000000e+01,-2.021875000000000000e+01
-1.800000000000000000e+01,-3.648437500000000000e+00
2.700000000000000000e+01,-1.296875000000000000e+01
-3.000000000000000000e+00,1.019531250000000000e+00
1.200000000000000000e+01,-1.392968750000000000e+01
-3.000000000000000000e+00,4.738281250000000000e+00
1.500000000000000000e+01,-1.168750000000000000e+01
-2.400000000000000000e+01,1.419531250000000000e+01
-3.000000000000000000e+00,3.072265625000000000e+00
9.000000000000000000e+00,-1.064843750000000000e+01
-6.000000000000000000e+00,9.351562500000000000e+00
2.100000000000000000e+01,-7.763671875000000000e-01
1.500000000000000000e+01,-1.165625000000000000e+01
-4.500000000000000000e+01,3.596875000000000000e+01
3.000000000000000000e+01,-2.914062500000000000e+01
-2.400000000000000000e+01,1.959375000000000000e+01
0.000000000000000000e+00,4.152343750000000000e+00
6.000000000000000000e+00,-1.842773437500000000e+00
6.000000000000000000e+00,-6.167968750000000000e+00
-6.000000000000000000e+00,5.214843750000000000e+00
0.000000000000000000e+00,1.523437500000000000e+00
-3.000000000000000000e+00,4.975585937500000000e-01
6.000000000000000000e+00,-4.101562500000000000e+00
-6.000000000000000000e+00,5.894531250000000000e+00
1.200000000000000000e+01,-1.122656250000000000e+01
3.000000000000000000e+00,-7.348632812500000000e-01
-1.800000000000000000e+01,1.765625000000000000e+01
6.000000000000000000e+00,6.769531250000000000e+00
1.800000000000000000e+01,-1.267187500000000000e+01
-3.000000000000000000e+00,6.390625000000000000e+00
-4.500000000000000000e+01,1.142578125000000000e+00
1.800000000000000000e+01,-1.643750000000000000e+01
-6.000000000000000000e+00,2.027343750000000000e+00
-2.700000000000000000e+01,2.720312500000000000e+01
-2.100000000000000000e+01,1.097656250000000000e+01
-9.000000000000000000e+00,1.033593750000000000e+01
1.500000000000000000e+01,-8.945312500000000000e+00
-1.500000000000000000e+01,1.242187500000000000e+01
1.800000000000000000e+01,-1.058593750000000000e+01
0.000000000000000000e+00,2.890625000000000000e-01
-9.000000000000000000e+00,4.000000000000000000e+00
2.100000000000000000e+01,-1.207031250000000000e+00
-6.000000000000000000e+00,1.347656250000000000e+00
3.000000000000000000e+00,-2.699218750000000000e+00
3.000000000000000000e+01,-2.606250000000000000e+01
3.000000000000000000e+01,4.105468750000000000e+00
6.000000000000000000e+00,2.822265625000000000e+00
-6.000000000000000000e+00,1.317382812500000000e+00
9.000000000000000000e+00,-5.062500000000000000e+00
3.000000000000000000e+00,-2.933593750000000000e+00
0.000000000000000000e+00,-5.063476562500000000e-01
7.500000000000000000e+01,3.400390625000000000e+00
6.000000000000000000e+00,-9.117187500000000000e+00
-9.000000000000000000e+00,4.406250000000000000e+00
1.500000000000000000e+01,-9.890625000000000000e+00
7.500000000000000000e+01,3.642578125000000000e+00
2.700000000000000000e+01,-5.117187500000000000e+00
1.200000000000000000e+01,-8.046875000000000000e+00
1.500000000000000000e+01,-6.164062500000000000e+00
-6.000000000000000000e+00,3.429687500000000000e+00
-1.200000000000000000e+01,1.106250000000000000e+01
6.000000000000000000e+01,-2.210937500000000000e+00
-9.000000000000000000e+00,2.244140625000000000e+00
3.000000000000000000e+00,2.126953125000000000e+00
6.000000000000000000e+00,-4.738281250000000000e+00
0.000000000000000000e+00,-3.302001953125000000e-02
9.000000000000000000e+00,-8.054687500000000000e+00
6.000000000000000000e+00,-4.933593750000000000e+00
-2.100000000000000000e+01,1.898437500000000000e+01
3.000000000000000000e+01,-2.493750000000000000e+01
2.400000000000000000e+01,1.413085937500000000e+00
2.700000000000000000e+01,-2.400000000000000000e+01
2.100000000000000000e+01,-1.665625000000000000e+01
6.000000000000000000e+00,4.199218750000000000e-01
-1.800000000000000000e+01,1.746875000000000000e+01
-3.000000000000000000e+01,1.277343750000000000e+01
-6.000000000000000000e+00,-1.358398437500000000e+00
-3.000000000000000000e+00,2.806640625000000000e+00
1.800000000000000000e+01,-1.827148437500000000e+00
-1.500000000000000000e+01,1.022656250000000000e+01
-2.400000000000000000e+01,1.322656250000000000e+01
1.200000000000000000e+01,7.070312500000000000e-01
-2.100000000000000000e+01,8.999023437500000000e-01
4.500000000000000000e+01,-3.912500000000000000e+01
-1.800000000000000000e+01,1.325000000000000000e+01
1.200000000000000000e+01,-1.232812500000000000e+01
-1.800000000000000000e+01,7.324218750000000000e+00
9.000000000000000000e+00,1.919921875000000000e+00
-2.700000000000000000e+01,7.625000000000000000e+00
2.700000000000000000e+01,-8.979492187500000000e-01
2.400000000000000000e+01,-1.931250000000000000e+01
-9.000000000000000000e+00,6.769531250000000000e+00
-2.700000000000000000e+01,1.710937500000000000e+01
2.700000000000000000e+01,-2.387500000000000000e+01
1.500000000000000000e+01,-1.547656250000000000e+01
1.500000000000000000e+01,-9.601562500000000000e+00
-2.400000000000000000e+01,1.496093750000000000e+01
9.000000000000000000e+00,-5.046875000000000000e+00
-1.500000000000000000e+01,1.188281250000000000e+01
3.000000000000000000e+00,-1.126953125000000000e+00
-9.000000000000000000e+00,8.351562500000000000e+00
2.400000000000000000e+01,-9.941406250000000000e-01
-1.200000000000000000e+01,4.101562500000000000e+00
2.400000000000000000e+01,-6.945312500000000000e+00
9.000000000000000000e+00,-6.562500000000000000e+00
-9.000000000000000000e+00,8.117187500000000000e+00
-3.000000000000000000e+00,3.414062500000000000e+00
-1.800000000000000000e+01,1.226562500000000000e+01
3.000000000000000000e+01,2.340087890625000000e-01
0.000000000000000000e+00,-4.207031250000000000e+00
-1.200000000000000000e+01,1.534375000000000000e+01
-1.200000000000000000e+01,1.221875000000000000e+01
-9.000000000000000000e+00,1.227539062500000000e+00
1.800000000000000000e+01,-1.323437500000000000e+01
0.000000000000000000e+00,-6.083984375000000000e-01
3.000000000000000000e+01,-2.595312500000000000e+01
-2.100000000000000000e+01,1.164843750000000000e+01
-9.000000000000000000e+00,1.000781250000000000e+01
-3.000000000000000000e+01,2.307812500000000000e+01
2.700000000000000000e+01,-2.128125000000000000e+01
3.000000000000000000e+01,-2.345312500000000000e+01
-1.200000000000000000e+01,1.341406250000000000e+01
2.400000000000000000e+01,-1.782812500000000000e+01
-2.100000000000000000e+01,1.517968750000000000e+01
-1.500000000000000000e+01,1.427343750000000000e+01
2.700000000000000000e+01,5.292968750000000000e+00
2.700000000000000000e+01,-2.142187500000000000e+01
1.200000000000000000e+01,-9.843750000000000000e+00
-2.700000000000000000e+01,2.248437500000000000e+01
9.000000000000000000e+00,-6.980468750000000000e+00
2.700000000000000000e+01,2.222656250000000000e+00
6.000000000000000000e+01,2.304687500000000000e+00
-9.000000000000000000e+00,9.367187500000000000e+00
-3.000000000000000000e+01,1.931250000000000000e+01
-1.500000000000000000e+01,1.169531250000000000e+01
6.000000000000000000e+00,-4.156250000000000000e+00
7.500000000000000000e+01,9.320312500000000000e+00
2.700000000000000000e+01,-2.485937500000000000e+01
1.200000000000000000e+01,-1.175781250000000000e+01
