3.000000000000000000e+00,1.124023437500000000e+00
-2.100000000000000000e+01,2.324218750000000000e+00
6.000000000000000000e+00,-1.007031250000000000e+01
6.000000000000000000e+00,-2.810546875000000000e+00
9.000000000000000000e+00,3.076171875000000000e+00
-2.400000000000000000e+01,-1.847656250000000000e+00
1.500000000000000000e+01,-1.138671875000000000e+00
-3.000000000000000000e+00,-4.183593750000000000e+00
-1.800000000000000000e+01,-4.177246093750000000e-01
-1.500000000000000000e+01,5.093750000000000000e+00
-6.000000000000000000e+00,7.675781250000000000e-01
-2.100000000000000000e+01,1.241210937500000000e+00
-1.200000000000000000e+01,-9.498596191406250000e-03
-2.700000000000000000e+01,-6.292968750000000000e+00
-1.500000000000000000e+01,7.861328125000000000e-01
3.000000000000000000e+00,1.411132812500000000e+00
4.500000000000000000e+01,2.333984375000000000e-01
0.000000000000000000e+00,3.894042968750000000e-01
1.500000000000000000e+01,2.561035156250000000e-01
-6.000000000000000000e+00,2.857421875000000000e+00
3.000000000000000000e+01,-3.398437500000000000e+00
-3.000000000000000000e+00,9.946289062500000000e-01
-2.100000000000000000e+01,1.548828125000000000e+00
-1.200000000000000000e+01,-2.556640625000000000e+00
2.400000000000000000e+01,-1.199218750000000000e+00
-2.700000000000000000e+01,-1.318359375000000000e+00
9.000000000000000000e+00,-1.193359375000000000e+00
2.400000000000000000e+01,-6.439208984375000000e-02
-9.000000000000000000e+00,3.324218750000000000e+00
-1.800000000000000000e+01,-6.500000000000000000e+00
2.100000000000000000e+01,1.672363281250000000e-01
1.200000000000000000e+01,-7.316406250000000000e+00
1.800000000000000000e+01,1.522460937500000000e+00
-2.100000000000000000e+01,-1.814453125000000000e+00
-1.500000000000000000e+01,2.646484375000000000e+00
-9.000000000000000000e+00,6.010742187500000000e-01
-1.500000000000000000e+01,8.056640625000000000e-01
-4.500000000000000000e+01,-6.303710937500000000e-01
2.400000000000000000e+01,1.668945312500000000e+00
1.200000000000000000e+01,-6.367187500000000000e+00
-3.000000000000000000e+00,-2.675781250000000000e+00
-1.500000000000000000e+01,1.545312500000000000e+01
-3.000000000000000000e+00,-6.728515625000000000e-01
-1.800000000000000000e+01,3.437500000000000000e+00
-1.800000000000000000e+01,-4.816406250000000000e+00
-3.000000000000000000e+00,-2.847656250000000000e+00
-9.000000000000000000e+00,3.613281250000000000e+00
-6.000000000000000000e+00,5.503906250000000000e+00
9.000000000000000000e+00,1.494140625000000000e-01
4.500000000000000000e+01,-3.129882812500000000e-01
-1.500000000000000000e+01,1.206250000000000000e+01
-2.400000000000000000e+01,4.140625000000000000e+00
-2.100000000000000000e+01,4.666137695312500000e-02
-2.400000000000000000e+01,8.554687500000000000e-01
-2.100000000000000000e+01,9.527587890625000000e-02
1.800000000000000000e+01,1.195312500000000000e+00
3.000000000000000000e+00,3.191406250000000000e+00
3.000000000000000000e+01,-1.891601562500000000e+00
1.500000000000000000e+01,4.199218750000000000e+00
-6.000000000000000000e+00,-4.394531250000000000e+00
7.500000000000000000e+01,1.074218750000000000e+00
-7.500000000000000000e+01,-1.438476562500000000e+00
-3.000000000000000000e+00,-5.000000000000000000e+00
-6.000000000000000000e+00,3.441406250000000000e+00
0.000000000000000000e+00,7.260742187500000000e-01
0.000000000000000000e+00,-4.136718750000000000e+00
-2.700000000000000000e+01,2.982421875000000000e+00
6.000000000000000000e+00,1.473632812500000000e+00
4.500000000000000000e+01,-6.339843750000000000e+00
0.000000000000000000e+00,5.327148437500000000e-01
3.000000000000000000e+01,-3.089843750000000000e+00
3.000000000000000000e+00,-6.488281250000000000e+00
-3.000000000000000000e+00,-3.980468750000000000e+00
3.000000000000000000e+01,-7.192382812500000000e-01
3.000000000000000000e+00,-3.273437500000000000e+00
-3.000000000000000000e+01,-9.820312500000000000e+00
1.200000000000000000e+01,3.591308593750000000e-01
-1.500000000000000000e+01,-9.507812500000000000e+00
-6.000000000000000000e+00,-2.927734375000000000e+00
-2.700000000000000000e+01,-2.419921875000000000e+00
-6.000000000000000000e+01,-4.835937500000000000e+00
1.800000000000000000e+01,-4.597656250000000000e+00
-4.500000000000000000e+01,-2.171875000000000000e+00
1.200000000000000000e+01,-6.542968750000000000e-01
-6.000000000000000000e+00,1.869140625000000000e+00
-3.000000000000000000e+00,1.873046875000000000e+00
4.500000000000000000e+01,2.687500000000000000e+00
-9.000000000000000000e+00,-1.738281250000000000e+00
-4.500000000000000000e+01,9.350585937500000000e-02
6.000000000000000000e+00,-7.035156250000000000e+00
-6.000000000000000000e+01,-3.107421875000000000e+00
-1.800000000000000000e+01,-1.130981445312500000e-01
2.400000000000000000e+01,-1.673583984375000000e-01
-1.500000000000000000e+01,-2.533203125000000000e+00
6.000000000000000000e+00,-1.760253906250000000e-01
1.500000000000000000e+01,1.089477539062500000e-01
3.000000000000000000e+00,7.568359375000000000e-01
3.000000000000000000e+01,-1.463867187500000000e+00
2.400000000000000000e+01,-7.769775390625000000e-02
-2.400000000000000000e+01,-2.476806640625000000e-01
-3.000000000000000000e+01,-5.687500000000000000e+00
2.400000000000000000e+01,5.996093750000000000e+00
9.000000000000000000e+00,-8.276367187500000000e-01
1.500000000000000000e+01,-4.101562500000000000e+00
3.000000000000000000e+00,1.452636718750000000e-01
6.000000000000000000e+00,7.299804687500000000e-01
9.000000000000000000e+00,-4.085937500000000000e+00
-1.200000000000000000e+01,2.306640625000000000e+00
2.400000000000000000e+01,4.015625000000000000e+00
3.000000000000000000e+00,1.490234375000000000e+00
-6.000000000000000000e+01,-7.652343750000000000e+00
1.200000000000000000e+01,-3.335937500000000000e+00
-9.000000000000000000e+00,1.711425781250000000e-01
1.500000000000000000e+01,-1.450195312500000000e-01
2.700000000000000000e+01,-7.917968750000000000e+00
6.000000000000000000e+00,-6.570312500000000000e+00
6.000000000000000000e+01,-7.445312500000000000e+00
2.700000000000000000e+01,1.768798828125000000e-01
3.000000000000000000e+00,-5.726562500000000000e+00
-9.000000000000000000e+00,-1.462890625000000000e+00
-1.200000000000000000e+01,-9.848632812500000000e-01
0.000000000000000000e+00,-4.833984375000000000e-01
2.400000000000000000e+01,-3.587890625000000000e+00
-6.000000000000000000e+00,2.873046875000000000e+00
-1.500000000000000000e+01,5.230468750000000000e+00
9.000000000000000000e+00,4.702148437500000000e-01
0.000000000000000000e+00,-3.894531250000000000e+00
1.500000000000000000e+01,-4.648437500000000000e-01
3.000000000000000000e+00,-5.097656250000000000e+00
1.200000000000000000e+01,-5.378906250000000000e+00
6.000000000000000000e+01,-1.451171875000000000e+00
7.500000000000000000e+01,3.470703125000000000e+00
1.500000000000000000e+01,-1.006250000000000000e+01
3.000000000000000000e+00,-6.671875000000000000e+00
1.800000000000000000e+01,-1.088281250000000000e+01
1.200000000000000000e+01,-1.931762695312500000e-02
9.000000000000000000e+00,-9.804687500000000000e+00
-1.800000000000000000e+01,-2.255859375000000000e+00
-1.800000000000000000e+01,1.564941406250000000e-01
0.000000000000000000e+00,-4.839843750000000000e+00
-4.500000000000000000e+01,-3.349609375000000000e+00
-9.000000000000000000e+00,-2.082519531250000000e-01
6.000000000000000000e+01,-7.622070312500000000e-01
2.100000000000000000e+01,-1.493164062500000000e+00
1.500000000000000000e+01,-6.343750000000000000e+00
3.000000000000000000e+00,-3.580078125000000000e+00
-3.000000000000000000e+00,3.107421875000000000e+00
-1.200000000000000000e+01,-3.586425781250000000e-01
0.000000000000000000e+00,-7.285156250000000000e+00
1.200000000000000000e+01,-1.671875000000000000e+00
1.800000000000000000e+01,-4.145507812500000000e-01
6.000000000000000000e+00,3.410644531250000000e-01
1.800000000000000000e+01,7.270507812500000000e-01
1.500000000000000000e+01,2.395019531250000000e-01
-2.400000000000000000e+01,-3.789062500000000000e+00
-3.000000000000000000e+01,7.250976562500000000e-01
-3.000000000000000000e+01,-2.958984375000000000e+00
-4.500000000000000000e+01,2.812500000000000000e-01
3.000000000000000000e+01,-1.922851562500000000e+00
1.500000000000000000e+01,-3.859375000000000000e+00
-9.000000000000000000e+00,6.289062500000000000e-01
-2.100000000000000000e+01,-3.085937500000000000e+00
7.500000000000000000e+01,-1.491210937500000000e+00
-9.000000000000000000e+00,-2.976562500000000000e+00
2.700000000000000000e+01,2.007812500000000000e+00
-6.000000000000000000e+00,6.601562500000000000e-01
2.700000000000000000e+01,-5.406250000000000000e+00
2.100000000000000000e+01,-1.661132812500000000e+00
-1.200000000000000000e+01,5.523437500000000000e+00
-2.700000000000000000e+01,-2.954101562500000000e-01
-9.000000000000000000e+00,3.347167968750000000e-01
2.100000000000000000e+01,-1.158593750000000000e+01
-2.400000000000000000e+01,-6.328125000000000000e+00
1.800000000000000000e+01,-6.203125000000000000e+00
-2.400000000000000000e+01,-3.023437500000000000e+00
6.000000000000000000e+01,-1.137695312500000000e+00
-4.500000000000000000e+01,-4.136718750000000000e+00
0.000000000000000000e+00,7.427978515625000000e-02
-1.800000000000000000e+01,-8.071289062500000000e-01
-4.500000000000000000e+01,3.771972656250000000e-01
-4.500000000000000000e+01,-6.453125000000000000e+00
2.400000000000000000e+01,-1.958984375000000000e+00
-1.500000000000000000e+01,-9.897460937500000000e-01
1.800000000000000000e+01,-1.414794921875000000e-01
-6.000000000000000000e+00,4.539062500000000000e+00
1.200000000000000000e+01,-2.888671875000000000e+00
0.000000000000000000e+00,-4.800781250000000000e+00
4.500000000000000000e+01,-1.135742187500000000e+00
-3.000000000000000000e+00,-4.492187500000000000e+00
4.500000000000000000e+01,-2.406311035156250000e-02
1.800000000000000000e+01,9.296875000000000000e-01
-1.500000000000000000e+01,4.289062500000000000e+00
6.000000000000000000e+00,-2.197265625000000000e+00
-9.000000000000000000e+00,7.085937500000000000e+00
-2.100000000000000000e+01,-4.108886718750000000e-01
9.000000000000000000e+00,-1.239843750000000000e+01
-3.000000000000000000e+00,6.355468750000000000e+00
-3.000000000000000000e+00,1.928710937500000000e+00
0.000000000000000000e+00,-8.585937500000000000e+00
2.700000000000000000e+01,7.238769531250000000e-02
9.000000000000000000e+00,2.198486328125000000e-01
-3.000000000000000000e+01,-6.367187500000000000e+00
-1.200000000000000000e+01,-2.968750000000000000e+00
0.000000000000000000e+00,-3.365234375000000000e+00
3.000000000000000000e+00,-4.558593750000000000e+00
4.500000000000000000e+01,-5.493164062500000000e-01
-3.000000000000000000e+01,-1.071166992187500000e-01
-9.000000000000000000e+00,-1.097412109375000000e-01
-6.000000000000000000e+01,-5.219726562500000000e-01
-1.200000000000000000e+01,7.915039062500000000e-01
-6.000000000000000000e+00,6.675781250000000000e+00
6.000000000000000000e+01,8.383789062500000000e-01
-4.500000000000000000e+01,-2.102050781250000000e-01
2.100000000000000000e+01,-4.357910156250000000e-02
-1.800000000000000000e+01,4.436035156250000000e-01
-7.500000000000000000e+01,-3.996093750000000000e+00
2.100000000000000000e+01,-1.610351562500000000e+00
2.100000000000000000e+01,3.042968750000000000e+00
0.000000000000000000e+00,4.652343750000000000e+00
-2.100000000000000000e+01,-4.042968750000000000e+00
-1.200000000000000000e+01,-2.316406250000000000e+00
1.500000000000000000e+01,-8.681640625000000000e-01
-9.000000000000000000e+00,-1.686523437500000000e+00
-3.000000000000000000e+01,8.374023437500000000e-01
2.100000000000000000e+01,-9.594726562500000000e-02
