-1.500000000000000000e+01,1.259375000000000000e+01
1.200000000000000000e+01,-1.198437500000000000e+01
9.000000000000000000e+00,-6.351562500000000000e+00
2.400000000000000000e+01,-1.576562500000000000e+01
-3.000000000000000000e+00,7.261718750000000000e+00
9.000000000000000000e+00,5.753906250000000000e+00
6.000000000000000000e+00,-8.242187500000000000e+00
-2.100000000000000000e+01,1.433593750000000000e+01
1.200000000000000000e+01,-7.355468750000000000e+00
6.000000000000000000e+00,-8.414062500000000000e+00
2.400000000000000000e+01,-1.928125000000000000e+01
-6.000000000000000000e+00,-1.339111328125000000e-01
-2.400000000000000000e+01,-2.284375000000000000e+01
3.000000000000000000e+00,-8.445312500000000000e+00
-7.500000000000000000e+01,-9.390625000000000000e+00
-3.000000000000000000e+01,6.531250000000000000e+00
-6.000000000000000000e+00,-2.355957031250000000e-01
9.000000000000000000e+00,-5.281250000000000000e+00
1.800000000000000000e+01,-1.893750000000000000e+01
6.000000000000000000e+00,-7.691406250000000000e+00
-2.100000000000000000e+01,2.689453125000000000e+00
-6.000000000000000000e+00,1.695312500000000000e+00
2.700000000000000000e+01,-3.353125000000000000e+01
-3.000000000000000000e+00,-5.261718750000000000e+00
3.000000000000000000e+00,-5.910156250000000000e+00
-2.100000000000000000e+01,-8.437500000000000000e+00
-1.200000000000000000e+01,-1.208593750000000000e+01
-3.000000000000000000e+00,-4.028320312500000000e-01
0.000000000000000000e+00,4.519531250000000000e+00
7.500000000000000000e+01,-2.378906250000000000e+00
-3.000000000000000000e+00,4.800781250000000000e+00
-3.000000000000000000e+00,-1.933593750000000000e+00
6.000000000000000000e+00,-1.321289062500000000e+00
2.100000000000000000e+01,-1.022656250000000000e+01
0.000000000000000000e+00,1.759338378906250000e-02
1.200000000000000000e+01,-6.796875000000000000e+00
-6.000000000000000000e+00,6.914062500000000000e+00
4.500000000000000000e+01,-1.385156250000000000e+01
-1.200000000000000000e+01,1.123437500000000000e+01
-2.400000000000000000e+01,-6.152343750000000000e+00
1.200000000000000000e+01,-7.910156250000000000e+00
4.500000000000000000e+01,-1.751953125000000000e+00
-1.500000000000000000e+01,-2.021484375000000000e+00
1.500000000000000000e+01,-1.001562500000000000e+01
3.000000000000000000e+01,-1.614062500000000000e+01
2.700000000000000000e+01,-1.845312500000000000e+01
-3.000000000000000000e+01,1.576562500000000000e+01
0.000000000000000000e+00,2.846679687500000000e-01
-4.500000000000000000e+01,1.762500000000000000e+01
-1.500000000000000000e+01,6.902343750000000000e+00
-6.000000000000000000e+01,-1.460937500000000000e+01
0.000000000000000000e+00,-2.046875000000000000e+00
-1.800000000000000000e+01,1.403320312500000000e+00
-1.200000000000000000e+01,9.210937500000000000e+00
-9.000000000000000000e+00,-2.943359375000000000e+00
9.000000000000000000e+00,-3.619140625000000000e+00
1.800000000000000000e+01,1.865625000000000000e+01
3.000000000000000000e+00,-3.125000000000000000e+00
1.200000000000000000e+01,-9.570312500000000000e+00
6.000000000000000000e+01,-1.076562500000000000e+01
9.000000000000000000e+00,-8.226562500000000000e+00
2.700000000000000000e+01,-1.798437500000000000e+01
1.200000000000000000e+01,-7.519531250000000000e+00
2.100000000000000000e+01,-1.854687500000000000e+01
6.000000000000000000e+00,-3.052734375000000000e+00
-7.500000000000000000e+01,-4.574218750000000000e+00
-1.500000000000000000e+01,1.482812500000000000e+01
2.100000000000000000e+01,-8.656250000000000000e+00
3.000000000000000000e+00,-4.108886718750000000e-01
1.200000000000000000e+01,9.072265625000000000e-01
-2.100000000000000000e+01,-2.017578125000000000e+00
-6.000000000000000000e+01,1.535937500000000000e+01
3.000000000000000000e+00,-3.521484375000000000e+00
9.000000000000000000e+00,-3.197265625000000000e+00
-2.400000000000000000e+01,1.572656250000000000e+01
-2.700000000000000000e+01,3.630859375000000000e+00
1.500000000000000000e+01,-1.489062500000000000e+01
9.000000000000000000e+00,-1.194531250000000000e+01
-3.000000000000000000e+01,1.216406250000000000e+01
9.000000000000000000e+00,-2.230468750000000000e+00
-9.000000000000000000e+00,9.578125000000000000e+00
-2.100000000000000000e+01,-3.320312500000000000e+00
-2.100000000000000000e+01,5.234375000000000000e+00
-2.400000000000000000e+01,1.812500000000000000e+01
9.000000000000000000e+00,-7.953125000000000000e+00
-1.800000000000000000e+01,1.244531250000000000e+01
-2.700000000000000000e+01,1.458593750000000000e+01
6.000000000000000000e+00,-3.404296875000000000e+00
1.500000000000000000e+01,-4.339843750000000000e+00
1.800000000000000000e+01,1.073242187500000000e+00
-1.200000000000000000e+01,-3.320312500000000000e+00
0.000000000000000000e+00,-3.898437500000000000e+00
6.000000000000000000e+00,-6.121093750000000000e+00
-1.500000000000000000e+01,-2.503906250000000000e+00
-3.000000000000000000e+01,1.870312500000000000e+01
-1.500000000000000000e+01,1.323437500000000000e+01
-1.200000000000000000e+01,8.679687500000000000e+00
1.200000000000000000e+01,-3.517578125000000000e+00
2.700000000000000000e+01,-7.480468750000000000e+00
-3.000000000000000000e+00,3.853515625000000000e+00
-1.500000000000000000e+01,2.066406250000000000e+00
3.000000000000000000e+00,-2.326171875000000000e+00
-1.500000000000000000e+01,-1.245312500000000000e+01
2.100000000000000000e+01,-5.986328125000000000e-01
1.800000000000000000e+01,-1.096875000000000000e+01
3.000000000000000000e+01,-1.139843750000000000e+01
-1.800000000000000000e+01,-6.300781250000000000e+00
4.500000000000000000e+01,-8.804687500000000000e+00
0.000000000000000000e+00,-6.230468750000000000e+00
2.400000000000000000e+01,-1.024218750000000000e+01
9.000000000000000000e+00,-6.117187500000000000e+00
6.000000000000000000e+00,-6.468750000000000000e+00
2.100000000000000000e+01,-8.023437500000000000e+00
-3.000000000000000000e+00,-4.835937500000000000e+00
1.500000000000000000e+01,-1.204687500000000000e+01
2.700000000000000000e+01,-8.765625000000000000e+00
1.800000000000000000e+01,-1.557812500000000000e+01
-4.500000000000000000e+01,-6.050781250000000000e+00
9.000000000000000000e+00,-5.546875000000000000e+00
-6.000000000000000000e+00,2.003906250000000000e+00
-3.000000000000000000e+00,5.542968750000000000e+00
-1.200000000000000000e+01,1.030468750000000000e+01
-1.500000000000000000e+01,1.171875000000000000e+01
-6.000000000000000000e+00,1.062500000000000000e+00
4.500000000000000000e+01,-7.675781250000000000e+00
-2.700000000000000000e+01,1.214062500000000000e+01
2.100000000000000000e+01,-1.448437500000000000e+01
-1.200000000000000000e+01,1.006250000000000000e+01
1.500000000000000000e+01,6.570312500000000000e+00
-9.000000000000000000e+00,7.089843750000000000e+00
-3.000000000000000000e+00,4.390625000000000000e+00
-9.000000000000000000e+00,2.828125000000000000e+00
3.000000000000000000e+01,-1.673437500000000000e+01
-2.100000000000000000e+01,7.652343750000000000e+00
-2.400000000000000000e+01,1.754687500000000000e+01
3.000000000000000000e+01,-2.543750000000000000e+01
-2.700000000000000000e+01,-6.605468750000000000e+00
-3.000000000000000000e+01,-6.382812500000000000e+00
-2.100000000000000000e+01,1.440625000000000000e+01
0.000000000000000000e+00,-5.229492187500000000e-01
-6.000000000000000000e+00,-2.576171875000000000e+00
-9.000000000000000000e+00,1.897460937500000000e+00
6.000000000000000000e+01,-6.917968750000000000e+00
-2.100000000000000000e+01,1.355468750000000000e+01
2.700000000000000000e+01,-2.250000000000000000e+01
2.400000000000000000e+01,-1.383593750000000000e+01
-2.400000000000000000e+01,-8.476562500000000000e+00
-1.800000000000000000e+01,8.148437500000000000e+00
2.700000000000000000e+01,-7.917968750000000000e+00
-1.200000000000000000e+01,-6.695312500000000000e+00
6.000000000000000000e+01,2.724609375000000000e+00
1.500000000000000000e+01,-1.327343750000000000e+01
7.500000000000000000e+01,6.269531250000000000e+00
-1.800000000000000000e+01,2.235937500000000000e+01
-2.700000000000000000e+01,1.568750000000000000e+01
3.000000000000000000e+00,-4.035156250000000000e+00
-1.800000000000000000e+01,1.845312500000000000e+01
-1.800000000000000000e+01,1.871875000000000000e+01
6.000000000000000000e+00,-2.693359375000000000e+00
2.400000000000000000e+01,-7.765625000000000000e+00
-9.000000000000000000e+00,9.742187500000000000e+00
1.800000000000000000e+01,-1.396093750000000000e+01
-2.400000000000000000e+01,-4.933593750000000000e+00
4.500000000000000000e+01,-3.556250000000000000e+01
6.000000000000000000e+00,-4.074218750000000000e+00
-3.000000000000000000e+01,-7.363281250000000000e+00
-1.800000000000000000e+01,1.464062500000000000e+01
-6.000000000000000000e+00,3.044921875000000000e+00
3.000000000000000000e+00,-5.410156250000000000e+00
6.000000000000000000e+00,-6.878906250000000000e+00
3.000000000000000000e+00,-3.595703125000000000e+00
7.500000000000000000e+01,1.197265625000000000e+00
2.700000000000000000e+01,-2.370312500000000000e+01
-2.700000000000000000e+01,-7.609375000000000000e+00
-4.500000000000000000e+01,3.403125000000000000e+01
0.000000000000000000e+00,-2.261718750000000000e+00
1.500000000000000000e+01,-3.945312500000000000e+00
-3.000000000000000000e+01,-3.441406250000000000e+00
-9.000000000000000000e+00,5.972656250000000000e+00
-9.000000000000000000e+00,4.910156250000000000e+00
1.500000000000000000e+01,-1.416406250000000000e+01
3.000000000000000000e+00,-4.885253906250000000e-01
-1.200000000000000000e+01,3.572265625000000000e+00
-2.400000000000000000e+01,2.259765625000000000e+00
3.000000000000000000e+01,-1.260937500000000000e+01
2.100000000000000000e+01,-1.365625000000000000e+01
6.000000000000000000e+01,-3.203125000000000000e+01
2.400000000000000000e+01,-9.562500000000000000e+00
-4.500000000000000000e+01,-3.277343750000000000e+00
-3.000000000000000000e+01,2.918750000000000000e+01
3.000000000000000000e+01,-2.132812500000000000e+01
-2.700000000000000000e+01,2.148437500000000000e+01
0.000000000000000000e+00,4.484863281250000000e-01
-3.000000000000000000e+01,2.350000000000000000e+01
-3.000000000000000000e+00,2.033203125000000000e+00
-2.100000000000000000e+01,-8.914062500000000000e+00
0.000000000000000000e+00,-3.308593750000000000e+00
-9.000000000000000000e+00,6.027343750000000000e+00
-3.000000000000000000e+01,-1.117187500000000000e+01
-3.000000000000000000e+01,-9.328125000000000000e+00
1.500000000000000000e+01,-4.020996093750000000e-01
3.000000000000000000e+00,-1.706054687500000000e+00
2.700000000000000000e+01,-4.101562500000000000e+00
1.500000000000000000e+01,-8.234375000000000000e+00
-6.000000000000000000e+00,2.718750000000000000e+00
2.100000000000000000e+01,-1.110156250000000000e+01
4.500000000000000000e+01,-4.131250000000000000e+01
-1.200000000000000000e+01,4.492187500000000000e+00
-2.700000000000000000e+01,2.110937500000000000e+01
-3.000000000000000000e+00,3.349609375000000000e+00
0.000000000000000000e+00,-3.923828125000000000e+00
-2.700000000000000000e+01,9.523437500000000000e+00
0.000000000000000000e+00,5.800781250000000000e-01
-3.000000000000000000e+01,1.726562500000000000e+01
6.000000000000000000e+00,-5.496093750000000000e+00
3.000000000000000000e+00,-2.316406250000000000e+00
-1.200000000000000000e+01,6.675781250000000000e+00
2.400000000000000000e+01,-2.171875000000000000e+01
3.000000000000000000e+01,8.968750000000000000e+00
-9.000000000000000000e+00,6.839843750000000000e+00
-9.000000000000000000e+00,-5.328125000000000000e+00
-2.100000000000000000e+01,1.971875000000000000e+01
-1.500000000000000000e+01,3.597656250000000000e+00
3.000000000000000000e+00,2.432861328125000000e-01
-4.500000000000000000e+01,5.316406250000000000e+00
-4.500000000000000000e+01,1.960937500000000000e+00
-7.500000000000000000e+01,-3.089843750000000000e+00
0.000000000000000000e+00,-2.986328125000000000e+00
-2.700000000000000000e+01,2.051562500000000000e+01
9.000000000000000000e+00,-8.453125000000000000e+00
3.000000000000000000e+01,4.338378906250000000e-01
1.500000000000000000e+01,-1.053125000000000000e+01
6.000000000000000000e+00,-7.925781250000000000e+00
4.500000000000000000e+01,-8.320312500000000000e+00
-6.000000000000000000e+01,-3.628906250000000000e+00
-6.000000000000000000e+00,7.543945312500000000e-01
2.400000000000000000e+01,-2.532812500000000000e+01
-1.800000000000000000e+01,-1.825000000000000000e+01
4.500000000000000000e+01,-3.587500000000000000e+01
3.000000000000000000e+01,-1.457812500000000000e+01
1.200000000000000000e+01,-6.679687500000000000e+00
-4.500000000000000000e+01,-2.404296875000000000e+00
3.000000000000000000e+00,-2.302551269531250000e-02
-2.400000000000000000e+01,-5.480468750000000000e+00
-6.000000000000000000e+00,7.449218750000000000e+00
-6.000000000000000000e+01,-1.102343750000000000e+01
-1.200000000000000000e+01,1.232031250000000000e+01
-2.100000000000000000e+01,1.539062500000000000e+01
1.800000000000000000e+01,-1.085156250000000000e+01
1.500000000000000000e+01,-1.463281250000000000e+01
-9.000000000000000000e+00,8.039062500000000000e+00
-2.400000000000000000e+01,2.125000000000000000e+01
1.800000000000000000e+01,-5.180664062500000000e-01
-9.000000000000000000e+00,6.343750000000000000e+00
-1.200000000000000000e+01,1.644531250000000000e+00
-1.200000000000000000e+01,1.195312500000000000e+01
-6.000000000000000000e+00,3.705078125000000000e+00
-4.500000000000000000e+01,-9.500000000000000000e+00
-1.500000000000000000e+01,9.875000000000000000e+00
1.200000000000000000e+01,-1.196875000000000000e+01
1.500000000000000000e+01,-1.729687500000000000e+01
-6.000000000000000000e+00,-9.039062500000000000e+00
1.200000000000000000e+01,-1.120312500000000000e+01
2.100000000000000000e+01,8.156250000000000000e+00
1.800000000000000000e+01,-1.514062500000000000e+01
1.800000000000000000e+01,1.914062500000000000e+00
2.400000000000000000e+01,-2.862500000000000000e+01
2.700000000000000000e+01,-2.439062500000000000e+01
2.100000000000000000e+01,-1.510937500000000000e+01
1.800000000000000000e+01,-1.505468750000000000e+01
2.700000000000000000e+01,5.957031250000000000e+00
2.400000000000000000e+01,-1.742187500000000000e+01
2.400000000000000000e+01,-3.454589843750000000e-01
2.700000000000000000e+01,-1.598437500000000000e+01
2.100000000000000000e+01,4.140625000000000000e+00
