1.200000000000000000e+01,1.243750000000000000e+01
-2.400000000000000000e+01,4.462500000000000000e+01
-2.700000000000000000e+01,-4.540625000000000000e+01
-1.200000000000000000e+01,-5.000000000000000000e+01
2.100000000000000000e+01,-1.967187500000000000e+01
-9.000000000000000000e+00,-3.017187500000000000e+01
-3.000000000000000000e+00,-4.160156250000000000e+00
-2.700000000000000000e+01,6.071875000000000000e+01
-1.800000000000000000e+01,-3.581250000000000000e+01
-9.000000000000000000e+00,4.318750000000000000e+01
-6.000000000000000000e+00,6.023437500000000000e+00
4.500000000000000000e+01,2.087500000000000000e+01
-9.000000000000000000e+00,-5.884375000000000000e+01
-9.000000000000000000e+00,4.509375000000000000e+01
0.000000000000000000e+00,-6.912500000000000000e+01
-3.000000000000000000e+01,-4.409375000000000000e+01
-6.000000000000000000e+00,1.064062500000000000e+01
6.000000000000000000e+00,-5.757812500000000000e+00
-1.200000000000000000e+01,1.057812500000000000e+01
2.700000000000000000e+01,-7.362500000000000000e+01
-1.800000000000000000e+01,4.862500000000000000e+01
-3.000000000000000000e+01,-2.642187500000000000e+01
6.000000000000000000e+00,-3.003125000000000000e+01
2.700000000000000000e+01,2.568750000000000000e+01
-2.100000000000000000e+01,-4.137500000000000000e+01
9.000000000000000000e+00,-1.848437500000000000e+01
2.400000000000000000e+01,-5.056250000000000000e+01
2.100000000000000000e+01,-4.568750000000000000e+01
-3.000000000000000000e+00,6.543750000000000000e+01
3.000000000000000000e+01,-8.506250000000000000e+01
2.400000000000000000e+01,1.971875000000000000e+01
2.700000000000000000e+01,-4.625000000000000000e+01
-6.000000000000000000e+00,-3.709375000000000000e+01
-2.400000000000000000e+01,-4.940625000000000000e+01
1.500000000000000000e+01,6.500000000000000000e+01
-1.500000000000000000e+01,-5.068750000000000000e+01
3.000000000000000000e+00,-3.621875000000000000e+01
1.200000000000000000e+01,6.750000000000000000e+01
-3.000000000000000000e+00,-4.243750000000000000e+01
6.000000000000000000e+00,4.515625000000000000e+01
3.000000000000000000e+01,2.396875000000000000e+01
3.000000000000000000e+00,-1.048828125000000000e+00
2.100000000000000000e+01,-4.537500000000000000e+01
-1.800000000000000000e+01,2.601562500000000000e+01
1.500000000000000000e+01,-2.568750000000000000e+01
0.000000000000000000e+00,3.773437500000000000e+00
1.200000000000000000e+01,-4.318750000000000000e+01
-2.100000000000000000e+01,-5.975000000000000000e+01
1.500000000000000000e+01,-5.396875000000000000e+01
-3.000000000000000000e+00,-5.671875000000000000e+01
6.000000000000000000e+00,5.062500000000000000e+01
-2.700000000000000000e+01,-6.650000000000000000e+01
-9.000000000000000000e+00,6.981250000000000000e+01
2.700000000000000000e+01,-6.887500000000000000e+01
-2.700000000000000000e+01,4.115625000000000000e+01
9.000000000000000000e+00,3.300000000000000000e+01
3.000000000000000000e+00,-2.471875000000000000e+01
-4.500000000000000000e+01,4.965625000000000000e+01
-4.500000000000000000e+01,-5.690625000000000000e+01
-3.000000000000000000e+00,6.018750000000000000e+01
3.000000000000000000e+00,3.603125000000000000e+01
9.000000000000000000e+00,-9.015625000000000000e+00
1.800000000000000000e+01,2.704687500000000000e+01
-1.500000000000000000e+01,-5.265625000000000000e+01
-2.700000000000000000e+01,-6.875000000000000000e+01
-2.700000000000000000e+01,-3.012500000000000000e+01
1.500000000000000000e+01,4.225000000000000000e+01
3.000000000000000000e+00,-5.778125000000000000e+01
9.000000000000000000e+00,3.962500000000000000e+01
0.000000000000000000e+00,5.965625000000000000e+01
0.000000000000000000e+00,-5.593750000000000000e+01
9.000000000000000000e+00,-3.693750000000000000e+01
1.200000000000000000e+01,-3.950000000000000000e+01
2.700000000000000000e+01,1.475781250000000000e+01
-1.800000000000000000e+01,3.384375000000000000e+01
-1.500000000000000000e+01,2.400000000000000000e+01
-2.100000000000000000e+01,-4.575000000000000000e+01
-6.000000000000000000e+01,-5.621875000000000000e+01
-6.000000000000000000e+00,7.171875000000000000e+00
-1.800000000000000000e+01,-4.675000000000000000e+01
-2.700000000000000000e+01,3.303125000000000000e+01
2.100000000000000000e+01,-2.409375000000000000e+01
-2.100000000000000000e+01,3.415625000000000000e+01
6.000000000000000000e+01,4.287500000000000000e+01
-6.000000000000000000e+00,3.971875000000000000e+01
-3.000000000000000000e+00,3.880859375000000000e+00
-2.100000000000000000e+01,-5.303125000000000000e+01
1.500000000000000000e+01,3.618750000000000000e+01
1.200000000000000000e+01,-2.135937500000000000e+01
2.400000000000000000e+01,2.640625000000000000e+01
-2.400000000000000000e+01,-5.228125000000000000e+01
-4.500000000000000000e+01,-3.921875000000000000e+01
-6.000000000000000000e+00,5.546875000000000000e+01
1.800000000000000000e+01,-4.690625000000000000e+01
-2.100000000000000000e+01,2.870312500000000000e+01
0.000000000000000000e+00,2.164062500000000000e+01
1.500000000000000000e+01,-4.465625000000000000e+01
-3.000000000000000000e+00,-4.581250000000000000e+01
-2.400000000000000000e+01,-4.103125000000000000e+01
2.100000000000000000e+01,1.814062500000000000e+01
1.200000000000000000e+01,3.496093750000000000e+00
3.000000000000000000e+01,-4.928125000000000000e+01
3.000000000000000000e+00,-5.034375000000000000e+01
-1.200000000000000000e+01,-4.863281250000000000e+00
-9.000000000000000000e+00,6.667968750000000000e+00
-1.800000000000000000e+01,-7.131250000000000000e+01
6.000000000000000000e+01,4.890625000000000000e+01
-1.200000000000000000e+01,3.340625000000000000e+01
1.500000000000000000e+01,5.587500000000000000e+01
1.200000000000000000e+01,6.234375000000000000e+01
1.500000000000000000e+01,-7.293750000000000000e+01
-1.800000000000000000e+01,4.196875000000000000e+01
9.000000000000000000e+00,-4.162500000000000000e+01
-1.500000000000000000e+01,4.831250000000000000e+01
2.400000000000000000e+01,3.881250000000000000e+01
-2.100000000000000000e+01,2.846875000000000000e+01
2.400000000000000000e+01,-3.850000000000000000e+01
-2.700000000000000000e+01,7.850000000000000000e+01
3.000000000000000000e+00,1.226562500000000000e+01
2.400000000000000000e+01,-2.757812500000000000e+01
-4.500000000000000000e+01,-6.468750000000000000e+01
-6.000000000000000000e+01,-5.609375000000000000e+01
-2.100000000000000000e+01,4.228125000000000000e+01
-2.700000000000000000e+01,-6.187500000000000000e+01
-6.000000000000000000e+00,2.970703125000000000e+00
-1.200000000000000000e+01,-1.462500000000000000e+01
-1.500000000000000000e+01,3.668750000000000000e+01
3.000000000000000000e+01,2.146875000000000000e+01
-6.000000000000000000e+01,-7.100000000000000000e+01
2.100000000000000000e+01,-4.981250000000000000e+01
1.800000000000000000e+01,-5.078125000000000000e+01
-3.000000000000000000e+01,-3.562500000000000000e+01
-2.400000000000000000e+01,-1.909375000000000000e+01
2.100000000000000000e+01,3.515625000000000000e+01
-1.800000000000000000e+01,-5.621875000000000000e+01
3.000000000000000000e+01,1.610937500000000000e+01
9.000000000000000000e+00,-2.776562500000000000e+01
4.500000000000000000e+01,4.378125000000000000e+01
-2.400000000000000000e+01,-5.856250000000000000e+01
-4.500000000000000000e+01,-2.246875000000000000e+01
-3.000000000000000000e+00,4.834375000000000000e+01
-2.400000000000000000e+01,-6.637500000000000000e+01
2.100000000000000000e+01,1.597656250000000000e+01
0.000000000000000000e+00,-4.975000000000000000e+01
6.000000000000000000e+00,6.843750000000000000e+01
-6.000000000000000000e+01,-4.615625000000000000e+01
-3.000000000000000000e+01,5.471875000000000000e+01
1.200000000000000000e+01,-6.818750000000000000e+01
-1.200000000000000000e+01,3.293750000000000000e+01
2.700000000000000000e+01,-6.487500000000000000e+01
0.000000000000000000e+00,-4.812011718750000000e-01
1.800000000000000000e+01,1.689062500000000000e+01
4.500000000000000000e+01,3.931250000000000000e+01
2.100000000000000000e+01,1.515625000000000000e+00
3.000000000000000000e+01,6.587500000000000000e+01
-1.500000000000000000e+01,6.062500000000000000e+01
0.000000000000000000e+00,2.466796875000000000e+00
0.000000000000000000e+00,-1.605468750000000000e+00
4.500000000000000000e+01,4.546875000000000000e+01
2.100000000000000000e+01,4.496875000000000000e+01
-4.500000000000000000e+01,-5.650000000000000000e+01
3.000000000000000000e+01,-5.743750000000000000e+01
2.700000000000000000e+01,1.303906250000000000e+01
9.000000000000000000e+00,3.337500000000000000e+01
4.500000000000000000e+01,-7.012500000000000000e+01
1.800000000000000000e+01,1.061718750000000000e+01
-1.500000000000000000e+01,-1.075781250000000000e+01
9.000000000000000000e+00,4.553125000000000000e+01
-3.000000000000000000e+00,4.371875000000000000e+01
7.500000000000000000e+01,5.050000000000000000e+01
2.700000000000000000e+01,3.381250000000000000e+01
1.800000000000000000e+01,-4.587500000000000000e+01
1.500000000000000000e+01,-5.365625000000000000e+01
-6.000000000000000000e+00,1.353906250000000000e+01
3.000000000000000000e+00,-1.150000000000000000e+01
2.400000000000000000e+01,6.825000000000000000e+01
4.500000000000000000e+01,-6.468750000000000000e+01
2.400000000000000000e+01,-3.015625000000000000e+01
-4.500000000000000000e+01,8.006250000000000000e+01
4.500000000000000000e+01,-6.712500000000000000e+01
-9.000000000000000000e+00,-4.490625000000000000e+01
-2.700000000000000000e+01,-3.787500000000000000e+01
-6.000000000000000000e+00,2.187500000000000000e+01
-1.500000000000000000e+01,1.593750000000000000e+01
-2.100000000000000000e+01,2.142187500000000000e+01
-6.000000000000000000e+01,5.125000000000000000e+01
9.000000000000000000e+00,-5.303125000000000000e+01
-9.000000000000000000e+00,2.082812500000000000e+01
2.100000000000000000e+01,5.462500000000000000e+01
9.000000000000000000e+00,-1.523437500000000000e+01
-2.400000000000000000e+01,5.165625000000000000e+01
1.200000000000000000e+01,-3.440625000000000000e+01
3.000000000000000000e+00,5.231250000000000000e+01
7.500000000000000000e+01,4.900000000000000000e+01
6.000000000000000000e+00,-4.006250000000000000e+01
-9.000000000000000000e+00,9.640625000000000000e+00
-6.000000000000000000e+00,-1.617187500000000000e+01
3.000000000000000000e+01,-4.500000000000000000e+01
-6.000000000000000000e+00,-4.535156250000000000e+00
2.100000000000000000e+01,-2.175000000000000000e+01
0.000000000000000000e+00,-1.222656250000000000e+01
-1.200000000000000000e+01,1.035156250000000000e+01
-1.800000000000000000e+01,6.087500000000000000e+01
1.800000000000000000e+01,-6.725000000000000000e+01
0.000000000000000000e+00,6.256250000000000000e+01
-1.500000000000000000e+01,-2.135937500000000000e+01
-1.500000000000000000e+01,-4.128125000000000000e+01
-2.700000000000000000e+01,-7.125000000000000000e+01
3.000000000000000000e+00,6.756250000000000000e+01
6.000000000000000000e+01,5.259375000000000000e+01
-3.000000000000000000e+00,-6.593750000000000000e+01
3.000000000000000000e+01,-4.421875000000000000e+01
-7.500000000000000000e+01,-2.964062500000000000e+01
-1.800000000000000000e+01,1.767187500000000000e+01
1.500000000000000000e+01,2.598437500000000000e+01
-6.000000000000000000e+00,4.915625000000000000e+01
-4.500000000000000000e+01,2.581250000000000000e+01
3.000000000000000000e+00,4.243750000000000000e+01
2.400000000000000000e+01,-4.634375000000000000e+01
9.000000000000000000e+00,-6.581250000000000000e+01
0.000000000000000000e+00,5.628125000000000000e+01
2.700000000000000000e+01,3.446875000000000000e+01
-7.500000000000000000e+01,-4.393750000000000000e+01
1.500000000000000000e+01,-1.459375000000000000e+01
1.800000000000000000e+01,3.737500000000000000e+01
-2.400000000000000000e+01,2.907812500000000000e+01
2.700000000000000000e+01,-1.689062500000000000e+01
-1.200000000000000000e+01,4.793750000000000000e+01
6.000000000000000000e+00,-1.535937500000000000e+01
1.500000000000000000e+01,-2.707812500000000000e+01
-3.000000000000000000e+00,6.683593750000000000e+00
-3.000000000000000000e+01,-5.128125000000000000e+01
-1.500000000000000000e+01,3.728125000000000000e+01
1.500000000000000000e+01,-3.746875000000000000e+01
-1.800000000000000000e+01,-4.515625000000000000e+01
6.000000000000000000e+00,6.543750000000000000e+01
1.200000000000000000e+01,-5.359375000000000000e+01
-1.500000000000000000e+01,3.375000000000000000e+01
-1.500000000000000000e+01,-1.480468750000000000e+01
-3.000000000000000000e+01,3.681250000000000000e+01
1.200000000000000000e+01,4.065625000000000000e+01
-1.500000000000000000e+01,-1.492968750000000000e+01
7.500000000000000000e+01,3.681250000000000000e+01
-3.000000000000000000e+01,4.462500000000000000e+01
6.000000000000000000e+00,3.271875000000000000e+01
-7.500000000000000000e+01,-3.784375000000000000e+01
-3.000000000000000000e+00,7.000000000000000000e+01
1.200000000000000000e+01,-7.953125000000000000e+00
4.500000000000000000e+01,2.931250000000000000e+01
9.000000000000000000e+00,5.268750000000000000e+01
-1.200000000000000000e+01,6.625000000000000000e+01
-3.000000000000000000e+01,5.956250000000000000e+01
